373	Q0	3:62-68	1	8.750652578660915	BM25
373	Q0	72:14-17	2	8.366768547842343	BM25
373	Q0	33:35-35	3	8.185733009870239	BM25
373	Q0	68:34-41	4	7.92840723455527	BM25
373	Q0	22:77-78	5	7.533693350441289	BM25
373	Q0	2:124-129	6	7.13036901324265	BM25
373	Q0	12:23-29	7	7.016081214268753	BM25
373	Q0	47:1-6	8	6.797052591857323	BM25
373	Q0	48:27-29	9	6.692829161276985	BM25
373	Q0	75:26-35	10	6.658182476661315	BM25
373	Q0	19:66-72	11	6.1298476670890345	BM25
373	Q0	3:137-144	12	6.086224099544963	BM25
373	Q0	33:36-40	13	6.002525736435671	BM25
373	Q0	17:2-8	14	5.793223075918206	BM25
374	Q0	3:62-68	0	13.056308382050785	BM25
374	Q0	3:33-41	1	11.442790943262448	BM25
374	Q0	2:124-129	2	11.305140836012058	BM25
374	Q0	6:161-163	3	10.665528513709921	BM25
374	Q0	22:77-78	4	10.339079312831847	BM25
374	Q0	3:95-97	5	9.84819589096014	BM25
374	Q0	4:92-93	6	9.306148448291474	BM25
374	Q0	16:120-124	7	9.094423136304812	BM25
374	Q0	72:14-17	8	8.366768547842343	BM25
374	Q0	68:34-41	9	7.879124637192138	BM25
374	Q0	2:135-138	10	7.705360342698493	BM25
374	Q0	33:35-35	11	7.608958460683942	BM25
374	Q0	4:122-126	12	6.65594976991272	BM25
374	Q0	12:23-29	13	6.264708878868827	BM25
374	Q0	40:1-4	14	6.246869474196833	BM25
391	Q0	22:14-15	0	11.412482503647631	BM25
391	Q0	33:63-68	1	9.535297947704356	BM25
391	Q0	4:47-48	2	9.147437717468012	BM25
391	Q0	7:52-53	3	9.147437717468012	BM25
391	Q0	4:127-127	4	7.585729303771333	BM25
391	Q0	6:71-73	5	7.497585073995875	BM25
391	Q0	4:22-24	6	7.440372609783362	BM25
391	Q0	3:59-61	7	7.319051407162417	BM25
391	Q0	17:88-89	8	7.159944508269775	BM25
391	Q0	2:222-223	9	7.022786382282642	BM25
391	Q0	11:116-117	10	6.998716494247424	BM25
391	Q0	47:7-11	11	6.876884350206536	BM25
391	Q0	47:25-29	12	6.7413582633264335	BM25
391	Q0	7:141-141	13	6.721756605021908	BM25
391	Q0	7:96-102	14	6.664512266057103	BM25
375	Q0	6:19-21	0	13.183704190032454	BM25
375	Q0	5:106-108	1	12.06059495406106	BM25
375	Q0	69:25-37	2	9.897057863049596	BM25
375	Q0	24:4-5	3	9.777583643198106	BM25
375	Q0	4:11-12	4	9.606275792330793	BM25
375	Q0	2:139-141	5	9.365081071207577	BM25
375	Q0	42:51-53	6	8.442213173025795	BM25
375	Q0	4:12-14	7	8.020020585104344	BM25
375	Q0	24:6-10	8	7.811437230600611	BM25
375	Q0	31:16-19	9	7.764040647372157	BM25
375	Q0	3:185-186	10	7.276733027983797	BM25
375	Q0	2:208-210	11	7.128880532355744	BM25
375	Q0	22:73-76	12	6.655570662432237	BM25
375	Q0	24:1-3	13	6.502495604201519	BM25
375	Q0	43:29-35	14	6.477261697561925	BM25
376	Q0	69:25-37	0	9.897057863049596	BM25
376	Q0	24:6-10	1	8.984431230147331	BM25
376	Q0	4:15-16	2	8.839802710049051	BM25
376	Q0	42:51-53	3	8.442213173025795	BM25
376	Q0	2:226-227	4	7.945783537401998	BM25
376	Q0	31:16-19	5	7.764040647372157	BM25
376	Q0	3:185-186	6	7.276733027983797	BM25
376	Q0	2:208-210	7	7.128880532355744	BM25
376	Q0	5:106-108	8	7.118238687670187	BM25
376	Q0	2:49-52	9	6.709820975966389	BM25
376	Q0	22:73-76	10	6.655570662432237	BM25
376	Q0	2:234-237	11	6.618273535223578	BM25
376	Q0	42:37-43	12	6.297205877555563	BM25
376	Q0	24:41-45	13	6.033514235486757	BM25
376	Q0	8:42-44	14	6.0267824596889845	BM25
378	Q0	97:1-5	0	9.643260175826136	BM25
378	Q0	77:20-28	1	8.137188078077633	BM25
378	Q0	84:6-15	2	8.081599860204237	BM25
378	Q0	87:1-5	3	7.570901008067214	BM25
378	Q0	74:11-26	4	7.097694455951137	BM25
378	Q0	25:1-2	5	7.019838039184586	BM25
378	Q0	6:91-92	6	6.22689988576453	BM25
378	Q0	89:15-20	7	6.127791279706434	BM25
378	Q0	54:47-50	8	5.728714508719976	BM25
378	Q0	56:57-62	9	5.728714508719976	BM25
378	Q0	2:284-286	10	5.706009562309574	BM25
378	Q0	23:17-22	11	5.59459126361085	BM25
378	Q0	43:9-14	12	5.541019815829787	BM25
378	Q0	41:9-12	13	5.336615108399741	BM25
378	Q0	39:60-67	14	5.2024147821234905	BM25
379	Q0	4:92-93	0	8.995332962853254	BM25
379	Q0	72:14-17	1	8.366768547842343	BM25
379	Q0	33:35-35	2	8.185733009870239	BM25
379	Q0	68:34-41	3	7.92840723455527	BM25
379	Q0	22:77-78	4	7.533693350441289	BM25
379	Q0	2:124-129	5	7.13036901324265	BM25
379	Q0	12:97-101	6	5.5867486157470205	BM25
379	Q0	3:62-68	7	5.426477364358277	BM25
379	Q0	2:67-73	8	4.775706981215746	BM25
380	Q0	4:101-103	0	7.071751795024278	BM25
380	Q0	29:44-45	1	6.95925744601608	BM25
380	Q0	62:9-11	2	5.997710678701555	BM25
380	Q0	2:3-5	3	5.863727934653609	BM25
380	Q0	31:1-5	4	5.863727934653609	BM25
380	Q0	4:162-162	5	5.723165451563604	BM25
380	Q0	5:57-58	6	5.222409075706008	BM25
380	Q0	14:35-41	7	5.155819629645533	BM25
380	Q0	27:1-6	8	5.110618886617862	BM25
380	Q0	9:17-18	9	4.951628056326739	BM25
380	Q0	11:112-115	10	4.951628056326739	BM25
380	Q0	2:109-110	11	4.900806856487992	BM25
380	Q0	98:1-5	12	4.8510182685642445	BM25
380	Q0	21:69-73	13	4.802231137340109	BM25
380	Q0	24:55-57	14	4.802231137340109	BM25
381	Q0	16:56-62	0	12.175809752056443	BM25
381	Q0	38:27-29	1	11.84159722593278	BM25
381	Q0	7:175-178	2	10.668771671920782	BM25
381	Q0	2:26-27	3	10.38250260974771	BM25
381	Q0	19:96-98	4	9.653574315254033	BM25
381	Q0	4:15-16	5	9.329745985645935	BM25
381	Q0	25:7-10	6	8.85817262385141	BM25
381	Q0	8:30-37	7	8.691058320789516	BM25
381	Q0	39:27-31	8	8.61818879232175	BM25
381	Q0	43:57-66	9	8.383103971821546	BM25
381	Q0	24:39-40	10	8.307891738372915	BM25
381	Q0	2:8-16	11	8.022632415889593	BM25
381	Q0	14:24-27	12	7.921187440179177	BM25
381	Q0	6:36-41	13	7.9138696067655845	BM25
381	Q0	66:10-12	14	7.709471747870735	BM25
382	Q0	40:10-12	0	8.381373865552563	BM25
382	Q0	54:18-22	1	7.53836478561776	BM25
382	Q0	10:21-23	2	7.309006611960311	BM25
382	Q0	3:116-117	3	7.201199711241008	BM25
382	Q0	56:88-96	4	6.967476310806094	BM25
382	Q0	69:1-8	5	6.819910829710433	BM25
382	Q0	50:1-11	6	6.764808715354198	BM25
382	Q0	50:36-45	7	6.5541200649959235	BM25
382	Q0	42:32-36	8	6.542769746684373	BM25
382	Q0	12:93-96	9	6.3492583810584735	BM25
382	Q0	9:81-85	10	6.169805295605885	BM25
382	Q0	21:78-82	11	5.779472375405146	BM25
382	Q0	14:13-18	12	5.728068368825123	BM25
382	Q0	51:38-46	13	5.67757070006445	BM25
382	Q0	34:10-13	14	5.627955608238497	BM25
385	Q0	57:12-15	0	10.987987445841238	BM25
385	Q0	9:124-127	1	8.906493991406855	BM25
385	Q0	60:12-13	2	7.900084940693118	BM25
385	Q0	9:128-129	3	7.768541879977614	BM25
385	Q0	9:86-87	4	7.677711309488479	BM25
385	Q0	33:41-44	5	7.286371876585369	BM25
385	Q0	47:20-24	6	7.170674210582222	BM25
385	Q0	4:144-145	7	7.133241508445231	BM25
385	Q0	33:42-48	8	6.970622920752438	BM25
385	Q0	33:59-59	9	6.759088462608402	BM25
385	Q0	2:23-24	10	6.687903714563461	BM25
385	Q0	60:10-11	11	6.423004600315988	BM25
385	Q0	48:18-23	12	6.331019181880073	BM25
385	Q0	11:13-14	13	6.207558676153637	BM25
385	Q0	24:30-31	14	6.147933633631387	BM25
387	Q0	8:1-4	0	7.210573560180335	BM25
387	Q0	4:92-93	1	6.1638994876317765	BM25
387	Q0	4:117-121	2	5.837886897879843	BM25
387	Q0	2:267-269	3	5.780325851478257	BM25
387	Q0	40:28-33	4	5.632976986671116	BM25
387	Q0	11:15-17	5	4.772175423618395	BM25
387	Q0	6:159-160	6	4.6470894708739365	BM25
387	Q0	11:13-14	7	4.439241175966273	BM25
387	Q0	7:159-162	8	4.148871886911103	BM25
387	Q0	2:220-221	9	4.127085499258192	BM25
387	Q0	17:61-65	10	4.115858427162895	BM25
387	Q0	35:39-41	11	4.081967996035283	BM25
387	Q0	8:5-8	12	4.022495674375876	BM25
387	Q0	71:25-28	13	3.96865479985796	BM25
387	Q0	21:92-95	14	3.9447253226756835	BM25
388	Q0	8:62-66	0	10.364320317620129	BM25
388	Q0	25:1-2	1	5.616974729960308	BM25
388	Q0	34:3-5	2	4.351462539934554	BM25
388	Q0	6:59-59	3	4.334787541923548	BM25
388	Q0	72:25-28	4	4.207732992851385	BM25
388	Q0	30:54-54	5	3.7988127935230613	BM25
388	Q0	96:1-5	6	3.5083450734154336	BM25
388	Q0	13:8-11	7	3.390472495098406	BM25
388	Q0	32:4-9	8	3.1449663840833963	BM25
388	Q0	8:1-4	9	3.079192156166515	BM25
388	Q0	34:14-14	10	2.902954341535542	BM25
388	Q0	35:36-38	11	2.8813273112246867	BM25
388	Q0	10:90-93	12	2.8223945664247534	BM25
388	Q0	4:137-139	13	2.781754897083032	BM25
388	Q0	9:90-96	14	2.705658368132287	BM25
389	Q0	16:98-102	0	10.555714167870782	BM25
389	Q0	84:16-25	1	9.187943971427245	BM25
389	Q0	17:9-11	2	8.234931203427806	BM25
389	Q0	34:48-54	3	7.767373925945246	BM25
389	Q0	7:94-95	4	7.360102526469502	BM25
389	Q0	16:112-113	5	7.034550711182441	BM25
389	Q0	11:116-117	6	6.998716494247424	BM25
389	Q0	11:120-123	7	6.7365785865043835	BM25
389	Q0	25:11-16	8	6.033735706347504	BM25
389	Q0	17:88-89	9	5.923315191900528	BM25
389	Q0	14:13-18	10	5.6580773090692755	BM25
389	Q0	12:1-3	11	5.655633027217229	BM25
389	Q0	11:100-102	12	5.5479671900954255	BM25
389	Q0	76:23-26	13	5.5216646092140795	BM25
389	Q0	7:142-143	14	5.511028111375016	BM25
392	Q0	4:34-35	0	13.820026654315672	BM25
392	Q0	4:128-130	1	13.44459240504102	BM25
392	Q0	39:27-31	2	13.145077891787647	BM25
392	Q0	17:45-48	3	11.512729509490384	BM25
392	Q0	22:14-15	4	11.412482503647631	BM25
392	Q0	3:110-115	5	9.774674788896737	BM25
392	Q0	33:63-68	6	9.535297947704356	BM25
392	Q0	30:55-60	7	9.279306113061487	BM25
392	Q0	4:47-48	8	9.147437717468012	BM25
392	Q0	7:52-53	9	9.147437717468012	BM25
392	Q0	11:41-44	10	8.81068432661342	BM25
392	Q0	47:1-6	11	8.632966985876733	BM25
392	Q0	2:60-62	12	7.784412901136259	BM25
392	Q0	4:127-127	13	7.585729303771333	BM25
392	Q0	6:71-73	14	7.497585073995875	BM25
393	Q0	4:64-65	0	13.465113308171052	BM25
393	Q0	2:216-218	1	12.644344309700148	BM25
393	Q0	22:14-15	2	11.412482503647631	BM25
393	Q0	2:275-276	3	11.076500546526852	BM25
393	Q0	47:20-24	4	11.030474093006205	BM25
393	Q0	2:246-246	5	10.304110731043915	BM25
393	Q0	4:17-18	6	10.138676088906047	BM25
393	Q0	2:109-110	7	9.93055880798214	BM25
393	Q0	9:117-121	8	9.777726796644387	BM25
393	Q0	8:62-66	9	9.718785062961176	BM25
393	Q0	33:63-68	10	9.535297947704356	BM25
393	Q0	28:57-59	11	9.258369416902033	BM25
393	Q0	6:27-32	12	9.204953826557137	BM25
393	Q0	4:47-48	13	9.147437717468012	BM25
393	Q0	7:52-53	14	9.147437717468012	BM25
394	Q0	22:14-15	0	11.412482503647631	BM25
394	Q0	28:85-88	1	11.203973142514643	BM25
394	Q0	9:28-29	2	9.991827917467177	BM25
394	Q0	33:63-68	3	9.535297947704356	BM25
394	Q0	4:47-48	4	9.147437717468012	BM25
394	Q0	7:52-53	5	9.147437717468012	BM25
394	Q0	4:92-93	6	8.995332962853254	BM25
394	Q0	72:14-17	7	8.366768547842343	BM25
394	Q0	33:35-35	8	8.185733009870239	BM25
394	Q0	68:34-41	9	7.92840723455527	BM25
394	Q0	24:1-3	10	7.59804738493221	BM25
394	Q0	2:234-237	11	7.584909749233495	BM25
394	Q0	22:77-78	12	7.533693350441289	BM25
394	Q0	6:71-73	13	7.497585073995875	BM25
394	Q0	17:88-89	14	7.159944508269775	BM25
395	Q0	9:36-37	0	6.74921438945859	BM25
395	Q0	6:148-150	1	6.121068283628089	BM25
395	Q0	6:145-147	2	6.035133827930341	BM25
395	Q0	6:138-140	3	5.9754194588934135	BM25
395	Q0	6:143-144	4	5.86086735295366	BM25
395	Q0	7:31-34	5	5.761484398501264	BM25
395	Q0	6:151-153	6	5.6292086184307335	BM25
395	Q0	28:57-59	7	5.3390931852957895	BM25
395	Q0	16:114-119	8	5.25828728816877	BM25
395	Q0	27:89-93	9	5.192726209968906	BM25
395	Q0	2:172-173	10	5.165065467636295	BM25
395	Q0	5:96-100	11	5.151827379366653	BM25
395	Q0	7:50-51	12	4.9301387673059525	BM25
395	Q0	3:92-94	13	4.874622672892749	BM25
395	Q0	24:1-3	14	4.695657575143631	BM25
396	Q0	28:57-59	0	8.51916342671742	BM25
396	Q0	9:36-37	1	8.00277969138739	BM25
396	Q0	9:1-6	2	7.801869684975683	BM25
396	Q0	27:89-93	3	7.448142657082309	BM25
396	Q0	6:138-140	4	7.093113479120902	BM25
396	Q0	6:148-150	5	7.093113479120902	BM25
396	Q0	6:143-144	6	6.962746480406357	BM25
396	Q0	6:145-147	7	6.6764265244450804	BM25
396	Q0	7:31-34	8	6.6764265244450804	BM25
396	Q0	6:151-153	9	6.523144927981106	BM25
396	Q0	16:114-119	10	6.523144927981106	BM25
396	Q0	5:96-100	11	6.449113527082051	BM25
396	Q0	2:172-173	12	6.283727568965758	BM25
396	Q0	7:50-51	13	6.017559091191278	BM25
396	Q0	3:92-94	14	5.954503322625112	BM25
398	Q0	72:1-7	0	13.374332664699548	BM25
398	Q0	6:128-131	1	12.687398675511169	BM25
398	Q0	33:36-40	2	11.70501342944365	BM25
398	Q0	2:213-214	3	10.029168723065176	BM25
398	Q0	17:53-56	4	9.710151656773427	BM25
398	Q0	7:179-179	5	8.321889661923613	BM25
398	Q0	41:25-29	6	8.199984194244891	BM25
398	Q0	10:74-78	7	8.14048663009853	BM25
398	Q0	34:14-14	8	8.019027081966039	BM25
398	Q0	30:55-60	9	7.891124857546017	BM25
398	Q0	46:15-18	10	7.643305982905318	BM25
398	Q0	31:27-28	11	7.451147831720736	BM25
398	Q0	66:9-9	12	7.440139340553002	BM25
398	Q0	75:1-15	13	7.276227217342527	BM25
398	Q0	55:33-36	14	7.229686577111569	BM25
399	Q0	99:1-8	0	10.820747233356112	BM25
399	Q0	7:179-179	1	8.321889661923613	BM25
399	Q0	41:25-29	2	8.199984194244891	BM25
399	Q0	34:14-14	3	8.019027081966039	BM25
399	Q0	72:1-7	4	7.9533331668095295	BM25
399	Q0	6:128-131	5	7.54483316784951	BM25
399	Q0	55:33-36	6	7.229686577111569	BM25
399	Q0	12:23-29	7	7.016081214268753	BM25
399	Q0	47:1-6	8	6.797052591857323	BM25
399	Q0	48:27-29	9	6.692829161276985	BM25
399	Q0	42:20-22	10	6.516927008534326	BM25
399	Q0	51:52-60	11	6.152962445635503	BM25
399	Q0	3:137-144	12	6.086224099544963	BM25
399	Q0	33:36-40	13	6.002525736435671	BM25
399	Q0	18:50-53	14	5.985811332662004	BM25
400	Q0	32:28-30	0	8.873977631321738	BM25
400	Q0	3:84-85	1	8.852273357722538	BM25
400	Q0	34:28-30	2	8.453571024689957	BM25
400	Q0	20:80-82	3	8.27526078148657	BM25
400	Q0	6:125-127	4	7.943717326812219	BM25
400	Q0	67:24-27	5	7.892693907248626	BM25
400	Q0	2:228-230	6	7.633960606375195	BM25
400	Q0	11:38-40	7	7.533693350441289	BM25
400	Q0	9:73-74	8	7.340963532765134	BM25
400	Q0	39:38-40	9	7.315182567226595	BM25
400	Q0	5:3-3	10	7.271990474116735	BM25
400	Q0	19:66-72	11	6.968060792959627	BM25
400	Q0	4:19-21	12	6.729615751511709	BM25
400	Q0	17:49-52	13	6.706183199592873	BM25
400	Q0	3:18-20	14	6.59081610498513	BM25
401	Q0	99:1-8	0	11.592392661037046	BM25
401	Q0	10:61-61	1	9.852954985404292	BM25
401	Q0	34:3-5	2	8.551671035731562	BM25
401	Q0	34:20-23	3	7.983897415851135	BM25
401	Q0	17:88-89	4	7.159944508269775	BM25
401	Q0	11:116-117	5	6.998716494247424	BM25
401	Q0	7:96-102	6	6.664512266057103	BM25
401	Q0	11:100-102	7	6.649345739213322	BM25
401	Q0	27:1-6	8	6.555842084413656	BM25
401	Q0	4:36-40	9	6.404519431916546	BM25
401	Q0	25:30-34	10	6.125178245646904	BM25
401	Q0	28:57-59	11	6.006799344907525	BM25
401	Q0	17:45-48	12	5.968350030319864	BM25
401	Q0	27:76-78	13	5.796263861357184	BM25
401	Q0	12:1-3	14	5.655633027217229	BM25
402	Q0	54:18-22	0	9.86239350386725	BM25
402	Q0	5:44-47	1	8.968280979211126	BM25
402	Q0	17:45-48	2	8.182405820706805	BM25
402	Q0	54:23-32	3	7.9779208303632085	BM25
402	Q0	54:33-42	4	7.629715525143682	BM25
402	Q0	18:57-59	5	7.172473576811019	BM25
402	Q0	54:9-17	6	7.036415246584023	BM25
402	Q0	11:116-117	7	6.998716494247424	BM25
402	Q0	57:25-27	8	6.468054381507931	BM25
402	Q0	47:20-24	9	6.244799729041273	BM25
402	Q0	48:27-29	10	6.220107639993634	BM25
402	Q0	17:88-89	11	5.923315191900528	BM25
402	Q0	13:28-29	12	5.870244466541132	BM25
402	Q0	21:48-50	13	5.824818432246399	BM25
402	Q0	12:1-3	14	5.655633027217229	BM25
404	Q0	5:72-73	0	10.289828891664738	BM25
404	Q0	4:171-172	1	9.663265397559213	BM25
404	Q0	26:10-22	2	9.479899296828618	BM25
404	Q0	5:15-17	3	9.214402113616549	BM25
404	Q0	4:66-70	4	8.691941497171607	BM25
404	Q0	3:133-136	5	8.41899870664062	BM25
404	Q0	9:81-85	6	8.357067504448414	BM25
404	Q0	54:51-55	7	8.333260414445471	BM25
404	Q0	9:30-31	8	8.31460145474491	BM25
404	Q0	2:159-162	9	7.863015009796033	BM25
404	Q0	6:112-113	10	7.666083627225843	BM25
404	Q0	2:240-242	11	7.411769156196701	BM25
404	Q0	3:156-158	12	7.204301443411255	BM25
404	Q0	9:124-127	13	7.137860915416239	BM25
404	Q0	6:136-137	14	6.95061039706657	BM25
405	Q0	11:100-102	0	15.114348069894103	BM25
405	Q0	12:1-3	1	15.044848204751927	BM25
405	Q0	7:96-102	2	12.465017241336533	BM25
405	Q0	20:99-101	3	9.743827015526868	BM25
405	Q0	11:120-123	4	8.196079534459974	BM25
405	Q0	2:154-157	5	8.110195858630131	BM25
405	Q0	25:30-34	6	7.576215194357822	BM25
405	Q0	7:130-136	7	7.447731807348396	BM25
405	Q0	17:88-89	8	7.159944508269775	BM25
405	Q0	11:116-117	9	6.998716494247424	BM25
405	Q0	18:9-16	10	6.9121906256341745	BM25
405	Q0	27:1-6	11	6.555842084413656	BM25
405	Q0	54:33-42	12	6.1068193889159845	BM25
405	Q0	28:85-88	13	6.008337282430031	BM25
405	Q0	28:57-59	14	6.006799344907525	BM25
407	Q0	54:18-22	0	9.86239350386725	BM25
407	Q0	3:92-94	1	8.334265922801402	BM25
407	Q0	17:45-48	2	8.182405820706805	BM25
407	Q0	5:44-47	3	8.159439390427705	BM25
407	Q0	54:23-32	4	7.9779208303632085	BM25
407	Q0	54:33-42	5	7.629715525143682	BM25
407	Q0	18:57-59	6	7.172473576811019	BM25
407	Q0	54:9-17	7	7.036415246584023	BM25
407	Q0	11:116-117	8	6.998716494247424	BM25
407	Q0	5:65-66	9	6.953540550560163	BM25
407	Q0	47:20-24	10	6.244799729041273	BM25
407	Q0	17:88-89	11	5.923315191900528	BM25
407	Q0	13:28-29	12	5.870244466541132	BM25
407	Q0	21:48-50	13	5.824818432246399	BM25
407	Q0	9:111-112	14	5.810665917920925	BM25
408	Q0	5:3-3	0	12.776957109027858	BM25
408	Q0	5:54-56	1	12.351140087531952	BM25
408	Q0	61:6-9	2	11.731492709874907	BM25
408	Q0	3:18-20	3	10.229151156836053	BM25
408	Q0	3:81-83	4	10.18500482362434	BM25
408	Q0	49:14-18	5	9.139555369121627	BM25
408	Q0	3:84-85	6	8.852273357722538	BM25
408	Q0	6:125-127	7	7.943717326812219	BM25
408	Q0	14:42-46	8	7.766215130405749	BM25
408	Q0	4:34-35	9	7.6254139901945885	BM25
408	Q0	27:76-78	10	7.405549492693479	BM25
408	Q0	9:73-74	11	7.340963532765134	BM25
408	Q0	21:74-75	12	7.314608348832738	BM25
408	Q0	26:69-89	13	7.232460737830285	BM25
408	Q0	18:25-26	14	7.139266053999008	BM25
409	Q0	99:1-8	0	10.820747233356112	BM25
409	Q0	17:88-89	1	7.159944508269775	BM25
409	Q0	11:116-117	2	6.998716494247424	BM25
409	Q0	7:96-102	3	6.664512266057103	BM25
409	Q0	11:100-102	4	6.649345739213322	BM25
409	Q0	27:1-6	5	6.555842084413656	BM25
409	Q0	25:30-34	6	6.125178245646904	BM25
409	Q0	28:57-59	7	6.006799344907525	BM25
409	Q0	17:45-48	8	5.968350030319864	BM25
409	Q0	27:76-78	9	5.796263861357184	BM25
409	Q0	12:1-3	10	5.655633027217229	BM25
409	Q0	76:23-26	11	5.5216646092140795	BM25
409	Q0	7:204-206	12	5.4570325849229375	BM25
409	Q0	54:18-22	13	5.4570325849229375	BM25
409	Q0	5:101-102	14	5.393896112636292	BM25
410	Q0	3:69-74	0	9.241828936928027	BM25
410	Q0	2:40-48	1	8.700574211056654	BM25
410	Q0	3:98-101	2	8.58417739743604	BM25
410	Q0	84:6-15	3	8.550089244961457	BM25
410	Q0	29:46-47	4	8.360822890586496	BM25
410	Q0	98:1-5	5	7.509928921395423	BM25
410	Q0	5:65-66	6	7.479836961278172	BM25
410	Q0	2:104-105	7	7.148989056369514	BM25
410	Q0	3:62-68	8	6.86938322659001	BM25
410	Q0	98:6-8	9	6.846169509551784	BM25
410	Q0	3:199-200	10	6.774431039913661	BM25
410	Q0	5:15-17	11	6.742465596589701	BM25
410	Q0	3:110-115	12	6.726439656361217	BM25
410	Q0	15:1-9	13	6.715582177069242	BM25
410	Q0	5:59-60	14	6.7041804212390055	BM25
411	Q0	6:19-21	0	11.511121117573374	BM25
411	Q0	82:6-8	1	10.381494114420757	BM25
411	Q0	80:17-23	2	9.744063393931716	BM25
411	Q0	22:8-13	3	8.736912977435551	BM25
411	Q0	47:12-15	4	8.522829505109003	BM25
411	Q0	17:88-89	5	7.159944508269775	BM25
411	Q0	19:73-76	6	7.120750263397764	BM25
411	Q0	11:116-117	7	6.998716494247424	BM25
411	Q0	7:96-102	8	6.664512266057103	BM25
411	Q0	11:100-102	9	6.649345739213322	BM25
411	Q0	27:1-6	10	6.555842084413656	BM25
411	Q0	26:213-227	11	6.226691418950888	BM25
411	Q0	25:30-34	12	6.125178245646904	BM25
411	Q0	28:57-59	13	6.006799344907525	BM25
411	Q0	17:45-48	14	5.968350030319864	BM25
412	Q0	2:158-158	0	12.813950705563487	BM25
412	Q0	2:282-283	1	10.987084898386769	BM25
412	Q0	3:84-85	2	8.852273357722538	BM25
412	Q0	39:27-31	3	8.61818879232175	BM25
412	Q0	11:15-17	4	8.439926828426406	BM25
412	Q0	6:125-127	5	7.943717326812219	BM25
412	Q0	20:70-76	6	7.70473251696569	BM25
412	Q0	9:73-74	7	7.340963532765134	BM25
412	Q0	28:20-21	8	7.274591507352975	BM25
412	Q0	5:3-3	9	7.271990474116735	BM25
412	Q0	36:1-12	10	7.188870545472064	BM25
412	Q0	65:1-3	11	7.1567767752134515	BM25
412	Q0	10:1-2	12	7.027806492987783	BM25
412	Q0	6:8-11	13	6.87237963901053	BM25
412	Q0	5:106-108	14	6.734025331631596	BM25
413	Q0	4:127-127	0	15.965055528384053	BM25
413	Q0	2:23-24	1	10.959445401023288	BM25
413	Q0	2:215-215	2	9.447677238123898	BM25
413	Q0	3:84-85	3	8.852273357722538	BM25
413	Q0	2:188-188	4	8.13118349090163	BM25
413	Q0	6:125-127	5	7.943717326812219	BM25
413	Q0	17:78-82	6	7.709471747870735	BM25
413	Q0	4:22-24	7	7.440372609783362	BM25
413	Q0	9:73-74	8	7.340963532765134	BM25
413	Q0	3:59-61	9	7.319051407162417	BM25
413	Q0	58:12-13	10	7.3053960693483955	BM25
413	Q0	40:5-6	11	7.274591507352975	BM25
413	Q0	5:3-3	12	7.271990474116735	BM25
413	Q0	4:29-30	13	7.190426342869694	BM25
413	Q0	2:222-223	14	7.022786382282642	BM25
414	Q0	20:114-114	0	12.615556440970865	BM25
414	Q0	4:92-93	1	8.995332962853254	BM25
414	Q0	72:14-17	2	8.366768547842343	BM25
414	Q0	22:47-48	3	8.351349079631612	BM25
414	Q0	29:14-15	4	8.250037509337819	BM25
414	Q0	33:35-35	5	8.185733009870239	BM25
414	Q0	82:6-8	6	8.13118349090163	BM25
414	Q0	68:34-41	7	7.92840723455527	BM25
414	Q0	33:60-62	8	7.778241936436107	BM25
414	Q0	56:75-80	9	7.726809617502289	BM25
414	Q0	70:1-7	10	7.690284945033036	BM25
414	Q0	22:77-78	11	7.533693350441289	BM25
414	Q0	15:10-15	12	7.520206728396346	BM25
414	Q0	50:36-45	13	7.507738801952973	BM25
414	Q0	22:49-51	14	7.448974537591471	BM25
415	Q0	39:21-26	0	9.302455544585385	BM25
415	Q0	3:84-85	1	8.852273357722538	BM25
415	Q0	85:17-22	2	8.426016392982762	BM25
415	Q0	53:57-62	3	8.317198589262283	BM25
415	Q0	6:125-127	4	7.943717326812219	BM25
415	Q0	88:1-7	5	7.812712163483114	BM25
415	Q0	77:45-50	6	7.6276477005275325	BM25
415	Q0	56:81-87	7	7.365925951067148	BM25
415	Q0	9:73-74	8	7.340963532765134	BM25
415	Q0	5:3-3	9	7.271990474116735	BM25
415	Q0	68:42-47	10	6.678466344625163	BM25
415	Q0	31:6-9	11	6.609921682373547	BM25
415	Q0	3:18-20	12	6.59081610498513	BM25
415	Q0	61:6-9	13	6.59081610498513	BM25
415	Q0	18:1-6	14	6.166864915057626	BM25
416	Q0	6:125-127	0	13.535373349820974	BM25
416	Q0	5:3-3	1	12.776957109027858	BM25
416	Q0	61:6-9	2	11.731492709874907	BM25
416	Q0	3:18-20	3	10.229151156836053	BM25
416	Q0	49:14-18	4	9.139555369121627	BM25
416	Q0	3:84-85	5	8.852273357722538	BM25
416	Q0	9:73-74	6	7.340963532765134	BM25
416	Q0	82:13-19	7	7.0034463790263715	BM25
416	Q0	36:55-58	8	6.9462181102916665	BM25
416	Q0	109:1-6	9	6.612550640812084	BM25
416	Q0	97:1-5	10	6.609155315935145	BM25
416	Q0	9:32-33	11	6.319151618239943	BM25
416	Q0	37:75-82	12	6.231197007848824	BM25
416	Q0	19:12-15	13	6.160734126116795	BM25
416	Q0	33:41-44	14	6.160734126116795	BM25
417	Q0	3:84-85	0	8.852273357722538	BM25
417	Q0	6:125-127	1	7.943717326812219	BM25
417	Q0	9:73-74	2	7.340963532765134	BM25
