387	Q0	5:89-89	18	3.790953098818699	BM25
387	Q0	4:94-94	19	3.7702423606534254	BM25
387	Q0	89:1-14	20	3.7139265163793347	BM25
387	Q0	59:21-24	21	3.576151070282519	BM25
387	Q0	12:16-18	22	3.572707507958976	BM25
387	Q0	64:1-4	23	3.572707507958976	BM25
387	Q0	17:18-21	24	3.535658653036851	BM25
387	Q0	9:7-11	25	3.3801067741852946	BM25
387	Q0	12:4-6	26	3.371415530933813	BM25
387	Q0	5:12-13	27	3.2965540482844586	BM25
387	Q0	32:18-22	28	3.264810837383449	BM25
387	Q0	7:142-143	29	3.166967538393905	BM25
387	Q0	9:36-37	30	3.166967538393905	BM25
387	Q0	16:94-97	31	3.0874274160028476	BM25
387	Q0	20:86-94	32	2.918963646588179	BM25
387	Q0	20:102-113	33	2.8476714456679817	BM25
387	Q0	4:122-126	34	2.831065412207963	BM25
387	Q0	2:124-129	35	2.8278124977630616	BM25
387	Q0	2:234-237	36	2.57920572406437	BM25
387	Q0	2:60-62	37	2.5666254541800813	BM25
387	Q0	33:36-40	38	2.560593288384592	BM25
387	Q0	20:70-76	39	2.5175067493462837	BM25
387	Q0	33:49-52	40	2.4430056828638067	BM25
387	Q0	40:38-46	41	2.321184569120771	BM25
387	Q0	28:22-28	42	2.250601493946276	BM25
387	Q0	2:196-203	43	1.6969154356601326	BM25
387	Q0	6:59-59	44	0.5239609415770518	BM25
387	Q0	17:59-60	45	0.5095523259009883	BM25
387	Q0	2:255-255	46	0.49901313142941733	BM25
387	Q0	37:158-166	47	0.49901313142941733	BM25
387	Q0	29:46-47	48	0.4963870303827622	BM25
387	Q0	81:26-29	49	0.494256455222243	BM25
388	Q0	8:62-66	0	10.364320317620129	BM25
388	Q0	25:1-2	1	5.616974729960308	BM25
388	Q0	34:3-5	2	4.351462539934554	BM25
388	Q0	6:59-59	3	4.334787541923548	BM25
388	Q0	72:25-28	4	4.207732992851385	BM25
388	Q0	30:54-54	5	3.7988127935230613	BM25
388	Q0	96:1-5	6	3.5083450734154336	BM25
388	Q0	13:8-11	7	3.390472495098406	BM25
388	Q0	32:4-9	8	3.1449663840833963	BM25
388	Q0	8:1-4	9	3.079192156166515	BM25
388	Q0	34:14-14	10	2.902954341535542	BM25
388	Q0	35:36-38	11	2.8813273112246867	BM25
388	Q0	10:90-93	12	2.8223945664247534	BM25
388	Q0	4:137-139	13	2.781754897083032	BM25
388	Q0	9:90-96	14	2.705658368132287	BM25
388	Q0	59:21-24	15	2.700219056299309	BM25
388	Q0	7:38-41	16	2.6995328862915353	BM25
388	Q0	17:71-77	17	2.6995328862915353	BM25
388	Q0	7:1-3	18	2.6013145134621922	BM25
388	Q0	19:12-15	19	2.424819259007212	BM25
388	Q0	76:1-4	20	2.3452581502209187	BM25
388	Q0	39:45-48	21	2.316613885388203	BM25
388	Q0	12:50-57	22	2.242224207763027	BM25
388	Q0	21:48-50	23	2.2346324675220663	BM25
388	Q0	2:3-5	24	2.207190880249534	BM25
388	Q0	62:5-8	25	2.0760581186359914	BM25
388	Q0	2:30-33	26	2.0440411942971006	BM25
388	Q0	22:5-7	27	2.014974914698173	BM25
388	Q0	6:71-73	28	1.9883879711936536	BM25
388	Q0	81:15-25	29	1.9445219748405558	BM25
388	Q0	17:105-111	30	1.9364909082724577	BM25
388	Q0	99:1-8	31	1.915522760563867	BM25
388	Q0	11:120-123	32	1.9033385810379244	BM25
388	Q0	6:138-140	33	1.8684971008622484	BM25
388	Q0	7:146-147	34	1.857729001537205	BM25
388	Q0	26:192-212	35	1.8571846400476324	BM25
388	Q0	2:255-255	36	1.8563372616848324	BM25
388	Q0	38:55-64	37	1.841754139027085	BM25
388	Q0	53:31-41	38	1.8204717800839556	BM25
388	Q0	82:9-12	39	1.8097840328175108	BM25
388	Q0	64:14-18	40	1.8094393643717686	BM25
388	Q0	64:1-4	41	1.7926962608654355	BM25
388	Q0	41:47-48	42	1.7245338939337673	BM25
388	Q0	9:101-106	43	1.6987470262913207	BM25
388	Q0	21:107-112	44	1.6549964206617047	BM25
388	Q0	112:1-4	45	1.6458838749306364	BM25
388	Q0	2:102-103	46	1.638480501682578	BM25
388	Q0	102:5-8	47	1.6113585746008623	BM25
388	Q0	34:1-2	48	1.607277705735168	BM25
388	Q0	47:25-29	49	1.5986275260164509	BM25
389	Q0	16:98-102	0	10.555714167870782	BM25
389	Q0	84:16-25	1	9.187943971427245	BM25
389	Q0	17:9-11	2	8.234931203427806	BM25
389	Q0	34:48-54	3	7.767373925945246	BM25
389	Q0	7:94-95	4	7.360102526469502	BM25
389	Q0	16:112-113	5	7.034550711182441	BM25
389	Q0	11:116-117	6	6.998716494247424	BM25
389	Q0	11:120-123	7	6.7365785865043835	BM25
389	Q0	25:11-16	8	6.033735706347504	BM25
389	Q0	17:88-89	9	5.923315191900528	BM25
389	Q0	14:13-18	10	5.6580773090692755	BM25
389	Q0	12:1-3	11	5.655633027217229	BM25
389	Q0	11:100-102	12	5.5479671900954255	BM25
389	Q0	76:23-26	13	5.5216646092140795	BM25
389	Q0	7:142-143	14	5.511028111375016	BM25
389	Q0	27:1-6	15	5.478039496979088	BM25
389	Q0	54:18-22	16	5.4570325849229375	BM25
389	Q0	11:89-95	17	5.4434188375338195	BM25
389	Q0	7:96-102	18	5.22496485271388	BM25
389	Q0	25:30-34	19	5.1515793011339746	BM25
389	Q0	28:57-59	20	5.060643159155154	BM25
389	Q0	20:1-8	21	4.9897825509364795	BM25
389	Q0	5:9-10	22	4.9469783120229005	BM25
389	Q0	28:81-84	23	4.938095558312158	BM25
389	Q0	6:132-135	24	4.921634193883996	BM25
389	Q0	39:27-31	25	4.885210391707359	BM25
389	Q0	39:38-40	26	4.827355678770267	BM25
389	Q0	13:28-29	27	4.822420008439925	BM25
389	Q0	45:14-15	28	4.822420008439925	BM25
389	Q0	41:45-46	29	4.762463771437238	BM25
389	Q0	12:77-79	30	4.700080452176232	BM25
389	Q0	17:45-48	31	4.679174993185903	BM25
389	Q0	29:8-9	32	4.646915330448612	BM25
389	Q0	95:1-6	33	4.646915330448612	BM25
389	Q0	15:90-99	34	4.642001344621503	BM25
389	Q0	22:49-51	35	4.591218513949276	BM25
389	Q0	4:122-126	36	4.527142241361554	BM25
389	Q0	46:15-18	37	4.459225198467341	BM25
389	Q0	17:40-44	38	4.421860083347774	BM25
389	Q0	59:21-24	39	4.33954110231434	BM25
389	Q0	36:59-68	40	4.337998066104366	BM25
389	Q0	6:91-92	41	4.2995203724269855	BM25
389	Q0	7:204-206	42	4.27830309526996	BM25
389	Q0	30:42-45	43	4.256655677559332	BM25
389	Q0	28:76-80	44	4.256197692181427	BM25
389	Q0	27:76-78	45	4.237734291523806	BM25
389	Q0	5:101-102	46	4.228804221916212	BM25
389	Q0	54:33-42	47	4.221653315503515	BM25
389	Q0	4:19-21	48	4.219623554577948	BM25
389	Q0	10:21-23	49	4.2018317425172995	BM25
392	Q0	4:34-35	0	13.820026654315672	BM25
392	Q0	4:128-130	1	13.44459240504102	BM25
392	Q0	39:27-31	2	13.145077891787647	BM25
392	Q0	17:45-48	3	11.512729509490384	BM25
392	Q0	22:14-15	4	11.412482503647631	BM25
392	Q0	3:110-115	5	9.774674788896737	BM25
392	Q0	33:63-68	6	9.535297947704356	BM25
392	Q0	30:55-60	7	9.279306113061487	BM25
392	Q0	4:47-48	8	9.147437717468012	BM25
392	Q0	7:52-53	9	9.147437717468012	BM25
392	Q0	11:41-44	10	8.81068432661342	BM25
392	Q0	47:1-6	11	8.632966985876733	BM25
392	Q0	2:60-62	12	7.784412901136259	BM25
392	Q0	4:127-127	13	7.585729303771333	BM25
392	Q0	6:71-73	14	7.497585073995875	BM25
392	Q0	4:22-24	15	7.440372609783362	BM25
392	Q0	66:10-12	16	7.388932485414885	BM25
392	Q0	3:59-61	17	7.319051407162417	BM25
392	Q0	16:73-76	18	7.210052332564146	BM25
392	Q0	17:88-89	19	7.159944508269775	BM25
392	Q0	2:222-223	20	7.022786382282642	BM25
392	Q0	11:116-117	21	6.998716494247424	BM25
392	Q0	47:7-11	22	6.876884350206536	BM25
392	Q0	47:25-29	23	6.7413582633264335	BM25
392	Q0	7:141-141	24	6.721756605021908	BM25
392	Q0	7:96-102	25	6.664512266057103	BM25
392	Q0	11:100-102	26	6.649345739213322	BM25
392	Q0	6:27-32	27	6.591753706070078	BM25
392	Q0	4:94-94	28	6.586644432650452	BM25
392	Q0	16:112-113	29	6.586644432650452	BM25
392	Q0	27:1-6	30	6.555842084413656	BM25
392	Q0	33:32-34	31	6.537624165206592	BM25
392	Q0	33:59-59	32	6.471045614660381	BM25
392	Q0	43:57-66	33	6.46645115315593	BM25
392	Q0	2:226-227	34	6.391580304118218	BM25
392	Q0	4:1-1	35	6.238364396349623	BM25
392	Q0	2:189-189	36	6.224577785874059	BM25
392	Q0	2:231-232	37	6.18786571316051	BM25
392	Q0	25:30-34	38	6.125178245646904	BM25
392	Q0	58:1-4	39	6.0092594365150545	BM25
392	Q0	28:57-59	40	6.006799344907525	BM25
392	Q0	9:86-87	41	6.005998557798142	BM25
392	Q0	64:5-6	42	5.868612344597729	BM25
392	Q0	4:15-16	43	5.819833589834904	BM25
392	Q0	27:76-78	44	5.796263861357184	BM25
392	Q0	4:137-139	45	5.6739271420007995	BM25
392	Q0	12:1-3	46	5.655633027217229	BM25
392	Q0	49:11-13	47	5.650451788666107	BM25
392	Q0	22:73-76	48	5.649553657367517	BM25
392	Q0	25:7-10	49	5.649553657367517	BM25
393	Q0	4:64-65	0	13.465113308171052	BM25
393	Q0	2:216-218	1	12.644344309700148	BM25
393	Q0	22:14-15	2	11.412482503647631	BM25
393	Q0	2:275-276	3	11.076500546526852	BM25
393	Q0	47:20-24	4	11.030474093006205	BM25
393	Q0	2:246-246	5	10.304110731043915	BM25
393	Q0	4:17-18	6	10.138676088906047	BM25
393	Q0	2:109-110	7	9.93055880798214	BM25
393	Q0	9:117-121	8	9.777726796644387	BM25
393	Q0	8:62-66	9	9.718785062961176	BM25
393	Q0	33:63-68	10	9.535297947704356	BM25
393	Q0	28:57-59	11	9.258369416902033	BM25
393	Q0	6:27-32	12	9.204953826557137	BM25
393	Q0	4:47-48	13	9.147437717468012	BM25
393	Q0	7:52-53	14	9.147437717468012	BM25
393	Q0	48:16-17	15	8.73297316387906	BM25
393	Q0	83:29-36	16	8.61818879232175	BM25
393	Q0	5:89-89	17	8.558845678966712	BM25
393	Q0	4:77-79	18	8.4024305247229	BM25
393	Q0	66:9-9	19	8.349668742788436	BM25
393	Q0	15:90-99	20	8.087825795527118	BM25
393	Q0	8:52-54	21	8.072534285550846	BM25
393	Q0	33:25-27	22	8.02609340437463	BM25
393	Q0	47:1-6	23	7.9005742786069195	BM25
393	Q0	6:71-73	24	7.497585073995875	BM25
393	Q0	60:10-11	25	7.432859796556382	BM25
393	Q0	3:166-168	26	7.271990474116735	BM25
393	Q0	17:88-89	27	7.159944508269775	BM25
393	Q0	11:116-117	28	6.998716494247424	BM25
393	Q0	9:122-123	29	6.949224102565578	BM25
393	Q0	48:27-29	30	6.93519706295511	BM25
393	Q0	47:7-11	31	6.876884350206536	BM25
393	Q0	47:25-29	32	6.7413582633264335	BM25
393	Q0	7:96-102	33	6.664512266057103	BM25
393	Q0	11:100-102	34	6.649345739213322	BM25
393	Q0	12:108-111	35	6.580765294706983	BM25
393	Q0	27:1-6	36	6.555842084413656	BM25
393	Q0	43:29-35	37	6.475835965124215	BM25
393	Q0	31:20-26	38	6.314408568494637	BM25
393	Q0	2:159-162	39	6.313833117309894	BM25
393	Q0	2:189-189	40	6.224577785874059	BM25
393	Q0	25:30-34	41	6.125178245646904	BM25
393	Q0	17:12-17	42	6.087574090125529	BM25
393	Q0	9:86-87	43	6.005998557798142	BM25
393	Q0	17:45-48	44	5.968350030319864	BM25
393	Q0	9:73-74	45	5.894636931049053	BM25
393	Q0	60:12-13	46	5.894636931049053	BM25
393	Q0	64:5-6	47	5.868612344597729	BM25
393	Q0	27:76-78	48	5.796263861357184	BM25
393	Q0	4:137-139	49	5.6739271420007995	BM25
394	Q0	22:14-15	0	11.412482503647631	BM25
394	Q0	28:85-88	1	11.203973142514643	BM25
394	Q0	9:28-29	2	9.991827917467177	BM25
394	Q0	33:63-68	3	9.535297947704356	BM25
394	Q0	4:47-48	4	9.147437717468012	BM25
394	Q0	7:52-53	5	9.147437717468012	BM25
394	Q0	4:92-93	6	8.995332962853254	BM25
394	Q0	72:14-17	7	8.366768547842343	BM25
394	Q0	33:35-35	8	8.185733009870239	BM25
394	Q0	68:34-41	9	7.92840723455527	BM25
394	Q0	24:1-3	10	7.59804738493221	BM25
394	Q0	2:234-237	11	7.584909749233495	BM25
394	Q0	22:77-78	12	7.533693350441289	BM25
394	Q0	6:71-73	13	7.497585073995875	BM25
394	Q0	17:88-89	14	7.159944508269775	BM25
394	Q0	2:124-129	15	7.13036901324265	BM25
394	Q0	11:116-117	16	6.998716494247424	BM25
394	Q0	47:7-11	17	6.876884350206536	BM25
394	Q0	47:25-29	18	6.7413582633264335	BM25
394	Q0	7:96-102	19	6.664512266057103	BM25
394	Q0	11:100-102	20	6.649345739213322	BM25
394	Q0	6:27-32	21	6.591753706070078	BM25
394	Q0	27:1-6	22	6.555842084413656	BM25
394	Q0	2:189-189	23	6.224577785874059	BM25
394	Q0	25:30-34	24	6.125178245646904	BM25
394	Q0	28:57-59	25	6.006799344907525	BM25
394	Q0	9:86-87	26	6.005998557798142	BM25
394	Q0	17:45-48	27	5.968350030319864	BM25
394	Q0	66:1-5	28	5.9466981989581225	BM25
394	Q0	64:5-6	29	5.868612344597729	BM25
394	Q0	27:76-78	30	5.796263861357184	BM25
394	Q0	4:137-139	31	5.6739271420007995	BM25
394	Q0	12:1-3	32	5.655633027217229	BM25
394	Q0	5:57-58	33	5.611871116874615	BM25
394	Q0	12:97-101	34	5.5867486157470205	BM25
394	Q0	40:21-22	35	5.551157825903066	BM25
394	Q0	76:23-26	36	5.5216646092140795	BM25
394	Q0	7:204-206	37	5.4570325849229375	BM25
394	Q0	54:18-22	38	5.4570325849229375	BM25
394	Q0	33:36-40	39	5.456020665219284	BM25
394	Q0	3:62-68	40	5.426477364358277	BM25
394	Q0	5:101-102	41	5.393896112636292	BM25
394	Q0	3:23-25	42	5.376652257528939	BM25
394	Q0	17:9-11	43	5.332203876600923	BM25
394	Q0	99:1-8	44	5.320896557121853	BM25
394	Q0	96:9-19	45	5.266285357699214	BM25
394	Q0	59:11-17	46	5.2565265325525745	BM25
394	Q0	33:49-52	47	5.205469197867823	BM25
394	Q0	7:146-147	48	5.1603583376033475	BM25
394	Q0	40:10-12	49	5.108976893068615	BM25
395	Q0	9:36-37	0	6.74921438945859	BM25
395	Q0	6:148-150	1	6.121068283628089	BM25
395	Q0	6:145-147	2	6.035133827930341	BM25
395	Q0	6:138-140	3	5.9754194588934135	BM25
395	Q0	6:143-144	4	5.86086735295366	BM25
395	Q0	7:31-34	5	5.761484398501264	BM25
395	Q0	6:151-153	6	5.6292086184307335	BM25
395	Q0	28:57-59	7	5.3390931852957895	BM25
395	Q0	16:114-119	8	5.25828728816877	BM25
395	Q0	27:89-93	9	5.192726209968906	BM25
395	Q0	2:172-173	10	5.165065467636295	BM25
395	Q0	5:96-100	11	5.151827379366653	BM25
395	Q0	7:50-51	12	4.9301387673059525	BM25
395	Q0	3:92-94	13	4.874622672892749	BM25
395	Q0	24:1-3	14	4.695657575143631	BM25
395	Q0	2:275-276	15	4.379600594358905	BM25
395	Q0	5:3-3	16	4.335737433849439	BM25
395	Q0	9:28-29	17	4.284920943262915	BM25
395	Q0	17:31-35	18	4.21170359480681	BM25
395	Q0	5:72-73	19	4.152733327629412	BM25
395	Q0	6:118-121	20	3.788953398921309	BM25
395	Q0	5:94-95	21	3.733063373961005	BM25
395	Q0	5:1-2	22	3.482585580461804	BM25
395	Q0	28:7-13	23	3.4428873344317283	BM25
395	Q0	4:22-24	24	3.2474725478801028	BM25
395	Q0	16:35-40	25	3.1023704199034126	BM25
395	Q0	3:45-51	26	2.4059698156560945	BM25
395	Q0	29:61-69	27	2.361002833719666	BM25
395	Q0	9:1-6	28	2.269525246203259	BM25
395	Q0	25:63-77	29	2.1425105775760986	BM25
395	Q0	4:153-161	30	2.012519558301764	BM25
395	Q0	18:60-77	31	-0.345441433268003	BM25
395	Q0	19:16-33	32	-0.36831485097830435	BM25
395	Q0	38:65-88	33	-0.42686330296617575	BM25
395	Q0	20:56-69	34	-0.46789987760452767	BM25
395	Q0	30:17-27	35	-0.4764887511077497	BM25
395	Q0	28:22-28	36	-0.4794222111084423	BM25
395	Q0	27:38-44	37	-0.4946485055601978	BM25
395	Q0	12:50-57	38	-0.4978105660926026	BM25
395	Q0	17:22-30	39	-0.517665761719947	BM25
395	Q0	29:28-35	40	-0.5211299769402865	BM25
395	Q0	4:2-6	41	-0.5246408695274076	BM25
395	Q0	11:89-95	42	-0.5281993892872159	BM25
395	Q0	11:77-83	43	-0.535463240166774	BM25
395	Q0	6:154-158	44	-0.5391706042296619	BM25
395	Q0	25:45-55	45	-0.5467415060551798	BM25
395	Q0	26:69-89	46	-0.5506072522760407	BM25
395	Q0	12:69-76	47	-0.5545280534282495	BM25
395	Q0	15:61-77	48	-0.5545280534282495	BM25
395	Q0	26:176-191	49	-0.5625395929607429	BM25
396	Q0	28:57-59	0	8.51916342671742	BM25
396	Q0	9:36-37	1	8.00277969138739	BM25
396	Q0	9:1-6	2	7.801869684975683	BM25
396	Q0	27:89-93	3	7.448142657082309	BM25
396	Q0	6:138-140	4	7.093113479120902	BM25
396	Q0	6:148-150	5	7.093113479120902	BM25
396	Q0	6:143-144	6	6.962746480406357	BM25
396	Q0	6:145-147	7	6.6764265244450804	BM25
396	Q0	7:31-34	8	6.6764265244450804	BM25
396	Q0	6:151-153	9	6.523144927981106	BM25
396	Q0	16:114-119	10	6.523144927981106	BM25
396	Q0	5:96-100	11	6.449113527082051	BM25
396	Q0	2:172-173	12	6.283727568965758	BM25
396	Q0	7:50-51	13	6.017559091191278	BM25
396	Q0	3:92-94	14	5.954503322625112	BM25
396	Q0	2:275-276	15	5.54758568132706	BM25
396	Q0	2:226-227	16	5.472496289335555	BM25
396	Q0	9:28-29	17	5.441342997050472	BM25
396	Q0	24:1-3	18	5.441342997050472	BM25
396	Q0	5:72-73	19	5.389733183891689	BM25
396	Q0	5:3-3	20	5.3390931852957895	BM25
396	Q0	5:94-95	21	4.922816068657147	BM25
396	Q0	6:118-121	22	4.880535578779578	BM25
396	Q0	17:31-35	23	4.880535578779578	BM25
396	Q0	5:1-2	24	4.641356819367217	BM25
396	Q0	16:35-40	25	4.29088675507103	BM25
396	Q0	4:22-24	26	4.2587289814279226	BM25
396	Q0	28:7-13	27	3.9896288404869082	BM25
396	Q0	17:88-89	28	3.7905588573192928	BM25
396	Q0	11:116-117	29	3.705202849895695	BM25
396	Q0	29:61-69	30	3.6095008735033596	BM25
396	Q0	3:45-51	31	3.564221464866986	BM25
396	Q0	7:96-102	32	3.52827119967729	BM25
396	Q0	11:100-102	33	3.520241861936465	BM25
396	Q0	27:1-6	34	3.4707399270425237	BM25
396	Q0	65:4-7	35	3.2904855870181513	BM25
396	Q0	25:30-34	36	3.2427414241660077	BM25
396	Q0	25:63-77	37	3.1846926722584166	BM25
396	Q0	4:153-161	38	3.166943960961837	BM25
396	Q0	17:45-48	39	3.1597147219340456	BM25
396	Q0	27:76-78	40	3.068610279542039	BM25
396	Q0	12:1-3	41	2.994158661467945	BM25
396	Q0	76:23-26	42	2.923234204878042	BM25
396	Q0	7:204-206	43	2.889017250841555	BM25
396	Q0	54:18-22	44	2.889017250841555	BM25
396	Q0	5:101-102	45	2.855592059630978	BM25
396	Q0	17:9-11	46	2.8229314640828416	BM25
396	Q0	2:234-237	47	2.7777327133530396	BM25
396	Q0	84:16-25	48	2.6702288664980176	BM25
396	Q0	20:1-8	49	2.6416495857899007	BM25
398	Q0	72:1-7	0	13.374332664699548	BM25
398	Q0	6:128-131	1	12.687398675511169	BM25
398	Q0	33:36-40	2	11.70501342944365	BM25
398	Q0	2:213-214	3	10.029168723065176	BM25
398	Q0	17:53-56	4	9.710151656773427	BM25
398	Q0	7:179-179	5	8.321889661923613	BM25
398	Q0	41:25-29	6	8.199984194244891	BM25
398	Q0	10:74-78	7	8.14048663009853	BM25
398	Q0	34:14-14	8	8.019027081966039	BM25
398	Q0	30:55-60	9	7.891124857546017	BM25
398	Q0	46:15-18	10	7.643305982905318	BM25
398	Q0	31:27-28	11	7.451147831720736	BM25
398	Q0	66:9-9	12	7.440139340553002	BM25
398	Q0	75:1-15	13	7.276227217342527	BM25
398	Q0	55:33-36	14	7.229686577111569	BM25
398	Q0	96:1-5	15	7.082753051501657	BM25
398	Q0	3:164-165	16	6.967476310806094	BM25
398	Q0	33:59-59	17	6.885128258746147	BM25
398	Q0	47:1-6	18	6.797052591857323	BM25
398	Q0	33:28-31	19	6.785505394891363	BM25
398	Q0	62:1-4	20	6.748447515033622	BM25
398	Q0	33:7-8	21	6.718079043363924	BM25
398	Q0	48:27-29	22	6.692829161276985	BM25
398	Q0	7:157-158	23	6.663042826354258	BM25
398	Q0	3:21-22	24	6.637557753626942	BM25
398	Q0	17:9-11	25	6.614820542811022	BM25
398	Q0	42:20-22	26	6.516927008534326	BM25
398	Q0	76:1-4	27	6.426130855465676	BM25
398	Q0	33:1-3	28	6.333891705127535	BM25
398	Q0	25:41-44	29	6.287273476418669	BM25
398	Q0	51:52-60	30	6.152962445635503	BM25
398	Q0	90:1-4	31	6.135672026497169	BM25
398	Q0	96:6-8	32	6.135672026497169	BM25
398	Q0	8:62-66	33	6.111546890266397	BM25
398	Q0	3:137-144	34	6.086224099544963	BM25
398	Q0	66:1-5	35	6.078008688789678	BM25
398	Q0	33:56-58	36	5.991268538926019	BM25
398	Q0	18:50-53	37	5.985811332662004	BM25
398	Q0	33:53-55	38	5.9795668758284855	BM25
398	Q0	55:14-16	39	5.9729918653992256	BM25
398	Q0	70:19-21	40	5.9729918653992256	BM25
398	Q0	103:1-3	41	5.9729918653992256	BM25
398	Q0	19:66-72	42	5.958703058029852	BM25
398	Q0	82:6-8	43	5.894844415935633	BM25
398	Q0	36:48-54	44	5.831807341338712	BM25
398	Q0	7:103-108	45	5.779472375405146	BM25
398	Q0	34:10-13	46	5.776576366080622	BM25
398	Q0	6:100-105	47	5.726533399559692	BM25
398	Q0	46:29-32	48	5.726533399559692	BM25
398	Q0	66:8-8	49	5.683810615753337	BM25
399	Q0	99:1-8	0	10.820747233356112	BM25
399	Q0	7:179-179	1	8.321889661923613	BM25
399	Q0	41:25-29	2	8.199984194244891	BM25
399	Q0	34:14-14	3	8.019027081966039	BM25
399	Q0	72:1-7	4	7.9533331668095295	BM25
399	Q0	6:128-131	5	7.54483316784951	BM25
399	Q0	55:33-36	6	7.229686577111569	BM25
399	Q0	12:23-29	7	7.016081214268753	BM25
399	Q0	47:1-6	8	6.797052591857323	BM25
399	Q0	48:27-29	9	6.692829161276985	BM25
399	Q0	42:20-22	10	6.516927008534326	BM25
399	Q0	51:52-60	11	6.152962445635503	BM25
399	Q0	3:137-144	12	6.086224099544963	BM25
399	Q0	33:36-40	13	6.002525736435671	BM25
399	Q0	18:50-53	14	5.985811332662004	BM25
399	Q0	34:10-13	15	5.776576366080622	BM25
399	Q0	6:100-105	16	5.726533399559692	BM25
399	Q0	46:29-32	17	5.726533399559692	BM25
399	Q0	7:38-41	18	5.443584043295237	BM25
399	Q0	3:33-41	19	5.117149451349419	BM25
399	Q0	27:15-19	20	5.067969689588566	BM25
399	Q0	34:40-45	21	5.029410154188396	BM25
399	Q0	46:15-18	22	4.545255490643219	BM25
399	Q0	27:38-44	23	4.1988014623295165	BM25
400	Q0	32:28-30	0	8.873977631321738	BM25
400	Q0	3:84-85	1	8.852273357722538	BM25
400	Q0	34:28-30	2	8.453571024689957	BM25
400	Q0	20:80-82	3	8.27526078148657	BM25
400	Q0	6:125-127	4	7.943717326812219	BM25
400	Q0	67:24-27	5	7.892693907248626	BM25
400	Q0	2:228-230	6	7.633960606375195	BM25
400	Q0	11:38-40	7	7.533693350441289	BM25
400	Q0	9:73-74	8	7.340963532765134	BM25
400	Q0	39:38-40	9	7.315182567226595	BM25
400	Q0	5:3-3	10	7.271990474116735	BM25
400	Q0	19:66-72	11	6.968060792959627	BM25
400	Q0	4:19-21	12	6.729615751511709	BM25
400	Q0	17:49-52	13	6.706183199592873	BM25
400	Q0	3:18-20	14	6.59081610498513	BM25
400	Q0	61:6-9	15	6.59081610498513	BM25
400	Q0	21:36-41	16	6.582489776680995	BM25
400	Q0	9:36-37	17	6.5547180710816	BM25
400	Q0	36:48-54	18	6.463276687373163	BM25
400	Q0	7:157-158	19	6.443084112794001	BM25
400	Q0	21:30-35	20	6.292339269598687	BM25
400	Q0	27:67-75	21	6.02668802721935	BM25
400	Q0	2:213-214	22	5.976226917689057	BM25
400	Q0	49:14-18	23	5.88877100314958	BM25
400	Q0	39:21-26	24	5.077498297489901	BM25
400	Q0	33:49-52	25	4.963687059718012	BM25
400	Q0	10:45-53	26	4.744689581321568	BM25
400	Q0	20:86-94	27	4.71617151354953	BM25
400	Q0	19:16-33	28	3.3758068725205193	BM25
401	Q0	99:1-8	0	11.592392661037046	BM25
401	Q0	10:61-61	1	9.852954985404292	BM25
401	Q0	34:3-5	2	8.551671035731562	BM25
401	Q0	34:20-23	3	7.983897415851135	BM25
401	Q0	17:88-89	4	7.159944508269775	BM25
401	Q0	11:116-117	5	6.998716494247424	BM25
401	Q0	7:96-102	6	6.664512266057103	BM25
401	Q0	11:100-102	7	6.649345739213322	BM25
401	Q0	27:1-6	8	6.555842084413656	BM25
401	Q0	4:36-40	9	6.404519431916546	BM25
401	Q0	25:30-34	10	6.125178245646904	BM25
401	Q0	28:57-59	11	6.006799344907525	BM25
401	Q0	17:45-48	12	5.968350030319864	BM25
401	Q0	27:76-78	13	5.796263861357184	BM25
401	Q0	12:1-3	14	5.655633027217229	BM25
401	Q0	76:23-26	15	5.5216646092140795	BM25
401	Q0	7:204-206	16	5.4570325849229375	BM25
401	Q0	54:18-22	17	5.4570325849229375	BM25
401	Q0	5:101-102	18	5.393896112636292	BM25
401	Q0	17:9-11	19	5.332203876600923	BM25
401	Q0	84:16-25	20	5.0437656367184776	BM25
401	Q0	20:1-8	21	4.9897825509364795	BM25
401	Q0	36:28-32	22	4.9369427830028805	BM25
401	Q0	39:27-31	23	4.885210391707359	BM25
401	Q0	46:26-28	24	4.784931351865476	BM25
401	Q0	15:90-99	25	4.642001344621503	BM25
401	Q0	17:59-60	26	4.642001344621503	BM25
401	Q0	59:6-7	27	4.596236831313249	BM25
401	Q0	18:54-56	28	4.551365874015175	BM25
401	Q0	18:57-59	29	4.507362555608742	BM25
401	Q0	16:98-102	30	4.464201951661017	BM25
401	Q0	17:40-44	31	4.421860083347774	BM25
401	Q0	54:9-17	32	4.421860083347774	BM25
401	Q0	73:1-9	33	4.380313873030492	BM25
401	Q0	20:49-55	34	4.33954110231434	BM25
401	Q0	59:21-24	35	4.33954110231434	BM25
401	Q0	6:91-92	36	4.2995203724269855	BM25
401	Q0	6:19-21	37	4.260231066769761	BM25
401	Q0	27:89-93	38	4.260231066769761	BM25
401	Q0	54:33-42	39	4.221653315503515	BM25
401	Q0	54:23-32	40	4.183767962041292	BM25
401	Q0	17:78-82	41	4.1465565313291615	BM25
401	Q0	28:85-88	42	4.1465565313291615	BM25
401	Q0	41:25-29	43	4.1465565313291615	BM25
401	Q0	47:20-24	44	4.1465565313291615	BM25
401	Q0	10:11-14	45	4.074084766931382	BM25
401	Q0	30:55-60	46	4.074084766931382	BM25
