379	Q0	17:97-100	2	11.590338	SimCSE_crossencoder
379	Q0	6:128-131	3	11.588122	SimCSE_crossencoder
379	Q0	8:52-54	4	11.58294	SimCSE_crossencoder
379	Q0	22:73-76	5	11.582857	SimCSE_crossencoder
379	Q0	35:15-18	6	11.579323	SimCSE_crossencoder
379	Q0	29:19-23	7	11.5780115	SimCSE_crossencoder
379	Q0	85:1-9	8	11.576416	SimCSE_crossencoder
379	Q0	46:33-35	9	11.576275	SimCSE_crossencoder
379	Q0	83:7-17	10	11.573765	SimCSE_crossencoder
380	Q0	23:31-41	1	11.578555	SimCSE_crossencoder
380	Q0	17:31-35	2	11.563486	SimCSE_crossencoder
380	Q0	70:22-35	3	11.557657	SimCSE_crossencoder
380	Q0	21:36-41	4	11.555941	SimCSE_crossencoder
380	Q0	30:55-60	5	11.5527315	SimCSE_crossencoder
380	Q0	24:1-3	6	11.541899	SimCSE_crossencoder
380	Q0	70:8-18	7	11.539791	SimCSE_crossencoder
380	Q0	21:42-44	8	11.516081	SimCSE_crossencoder
380	Q0	23:1-11	9	11.502545	SimCSE_crossencoder
380	Q0	5:57-58	10	11.477953	SimCSE_crossencoder
381	Q0	31:1-5	1	11.612345	SimCSE_crossencoder
381	Q0	21:48-50	2	11.610749	SimCSE_crossencoder
381	Q0	4:144-145	3	11.610292	SimCSE_crossencoder
381	Q0	33:41-44	4	11.606553	SimCSE_crossencoder
381	Q0	92:12-21	5	11.6029415	SimCSE_crossencoder
381	Q0	2:120-121	6	11.601799	SimCSE_crossencoder
381	Q0	91:1-10	7	11.600165	SimCSE_crossencoder
381	Q0	111:1-5	8	11.596309	SimCSE_crossencoder
381	Q0	72:14-17	9	11.59584	SimCSE_crossencoder
381	Q0	101:1-5	10	11.595631	SimCSE_crossencoder
382	Q0	46:19-20	1	11.591902	SimCSE_crossencoder
382	Q0	4:88-89	2	11.591861	SimCSE_crossencoder
382	Q0	5:78-81	3	11.591324	SimCSE_crossencoder
382	Q0	4:43-43	4	11.590585	SimCSE_crossencoder
382	Q0	60:8-9	5	11.584614	SimCSE_crossencoder
382	Q0	2:120-121	6	11.584248	SimCSE_crossencoder
382	Q0	33:56-58	7	11.583658	SimCSE_crossencoder
382	Q0	21:42-44	8	11.583631	SimCSE_crossencoder
382	Q0	47:30-32	9	11.582354	SimCSE_crossencoder
382	Q0	3:166-168	10	11.578977	SimCSE_crossencoder
385	Q0	54:51-55	1	11.607587	SimCSE_crossencoder
385	Q0	56:57-62	2	11.607451	SimCSE_crossencoder
385	Q0	95:1-6	3	11.605987	SimCSE_crossencoder
385	Q0	11:116-117	4	11.605886	SimCSE_crossencoder
385	Q0	41:45-46	5	11.60531	SimCSE_crossencoder
385	Q0	2:25-25	6	11.604886	SimCSE_crossencoder
385	Q0	21:48-50	7	11.604693	SimCSE_crossencoder
385	Q0	86:5-10	8	11.602737	SimCSE_crossencoder
385	Q0	23:42-44	9	11.601883	SimCSE_crossencoder
385	Q0	51:7-14	10	11.600993	SimCSE_crossencoder
387	Q0	7:1-3	1	11.605865	SimCSE_crossencoder
387	Q0	9:86-87	2	11.604433	SimCSE_crossencoder
387	Q0	51:7-14	3	11.601917	SimCSE_crossencoder
387	Q0	21:21-24	4	11.601868	SimCSE_crossencoder
387	Q0	5:101-102	5	11.601423	SimCSE_crossencoder
387	Q0	2:99-101	6	11.601309	SimCSE_crossencoder
387	Q0	4:113-113	7	11.598402	SimCSE_crossencoder
387	Q0	7:4-7	8	11.597903	SimCSE_crossencoder
387	Q0	5:57-58	9	11.597751	SimCSE_crossencoder
387	Q0	33:59-59	10	11.59761	SimCSE_crossencoder
388	Q0	85:17-22	1	11.611087	SimCSE_crossencoder
388	Q0	9:41-41	2	11.610025	SimCSE_crossencoder
388	Q0	77:41-44	3	11.609553	SimCSE_crossencoder
388	Q0	6:159-160	4	11.609066	SimCSE_crossencoder
388	Q0	27:76-78	5	11.608196	SimCSE_crossencoder
388	Q0	76:27-28	6	11.608168	SimCSE_crossencoder
388	Q0	20:99-101	7	11.605028	SimCSE_crossencoder
388	Q0	23:42-44	8	11.603256	SimCSE_crossencoder
388	Q0	8:50-51	9	11.603199	SimCSE_crossencoder
388	Q0	51:7-14	10	11.601645	SimCSE_crossencoder
389	Q0	16:19-23	1	11.603898	SimCSE_crossencoder
389	Q0	40:13-20	2	11.603159	SimCSE_crossencoder
389	Q0	35:15-18	3	11.5991125	SimCSE_crossencoder
389	Q0	3:1-7	4	11.598807	SimCSE_crossencoder
389	Q0	22:73-76	5	11.598492	SimCSE_crossencoder
389	Q0	11:1-5	6	11.598338	SimCSE_crossencoder
389	Q0	31:33-34	7	11.597528	SimCSE_crossencoder
389	Q0	32:4-9	8	11.597189	SimCSE_crossencoder
389	Q0	42:7-12	9	11.596537	SimCSE_crossencoder
389	Q0	22:5-7	10	11.596077	SimCSE_crossencoder
391	Q0	54:51-55	1	11.605579	SimCSE_crossencoder
391	Q0	11:116-117	2	11.604958	SimCSE_crossencoder
391	Q0	95:1-6	3	11.604952	SimCSE_crossencoder
391	Q0	19:96-98	4	11.603931	SimCSE_crossencoder
391	Q0	27:76-78	5	11.601856	SimCSE_crossencoder
391	Q0	88:1-7	6	11.601467	SimCSE_crossencoder
391	Q0	23:42-44	7	11.601245	SimCSE_crossencoder
391	Q0	51:7-14	8	11.601243	SimCSE_crossencoder
391	Q0	7:8-10	9	11.601173	SimCSE_crossencoder
391	Q0	92:12-21	10	11.597116	SimCSE_crossencoder
392	Q0	12:1-3	1	11.606397	SimCSE_crossencoder
392	Q0	76:27-28	2	11.60269	SimCSE_crossencoder
392	Q0	23:42-44	3	11.59954	SimCSE_crossencoder
392	Q0	4:41-42	4	11.599341	SimCSE_crossencoder
392	Q0	8:50-51	5	11.599171	SimCSE_crossencoder
392	Q0	20:99-101	6	11.598922	SimCSE_crossencoder
392	Q0	51:1-6	7	11.597012	SimCSE_crossencoder
392	Q0	9:86-87	8	11.596793	SimCSE_crossencoder
392	Q0	51:7-14	9	11.596771	SimCSE_crossencoder
392	Q0	36:69-70	10	11.595673	SimCSE_crossencoder
393	Q0	12:1-3	1	11.604782	SimCSE_crossencoder
393	Q0	76:27-28	2	11.602046	SimCSE_crossencoder
393	Q0	2:188-188	3	11.601017	SimCSE_crossencoder
393	Q0	2:256-256	4	11.59787	SimCSE_crossencoder
393	Q0	4:41-42	5	11.5974045	SimCSE_crossencoder
393	Q0	2:113-113	6	11.595192	SimCSE_crossencoder
393	Q0	11:116-117	7	11.595122	SimCSE_crossencoder
393	Q0	23:42-44	8	11.593415	SimCSE_crossencoder
393	Q0	5:101-102	9	11.591728	SimCSE_crossencoder
393	Q0	3:21-22	10	11.591715	SimCSE_crossencoder
394	Q0	54:51-55	1	11.6063175	SimCSE_crossencoder
394	Q0	11:116-117	2	11.6041975	SimCSE_crossencoder
394	Q0	2:113-113	3	11.601482	SimCSE_crossencoder
394	Q0	51:7-14	4	11.600346	SimCSE_crossencoder
394	Q0	23:42-44	5	11.599951	SimCSE_crossencoder
394	Q0	16:33-34	6	11.599745	SimCSE_crossencoder
394	Q0	7:8-10	7	11.598552	SimCSE_crossencoder
394	Q0	76:27-28	8	11.598286	SimCSE_crossencoder
394	Q0	4:41-42	9	11.597397	SimCSE_crossencoder
394	Q0	8:50-51	10	11.595082	SimCSE_crossencoder
395	Q0	22:16-18	1	11.580555	SimCSE_crossencoder
395	Q0	37:1-10	2	11.578442	SimCSE_crossencoder
395	Q0	2:187-187	3	11.573566	SimCSE_crossencoder
395	Q0	5:96-100	4	11.5722275	SimCSE_crossencoder
395	Q0	2:233-233	5	11.571878	SimCSE_crossencoder
395	Q0	5:1-2	6	11.568702	SimCSE_crossencoder
395	Q0	42:51-53	7	11.566188	SimCSE_crossencoder
395	Q0	16:114-119	8	11.563196	SimCSE_crossencoder
395	Q0	78:6-16	9	11.558686	SimCSE_crossencoder
395	Q0	21:16-20	10	11.55237	SimCSE_crossencoder
396	Q0	4:26-28	1	11.613688	SimCSE_crossencoder
396	Q0	78:6-16	2	11.607103	SimCSE_crossencoder
396	Q0	24:1-3	3	11.602682	SimCSE_crossencoder
396	Q0	4:64-65	4	11.601109	SimCSE_crossencoder
396	Q0	2:187-187	5	11.596614	SimCSE_crossencoder
396	Q0	4:90-91	6	11.593509	SimCSE_crossencoder
396	Q0	42:51-53	7	11.592594	SimCSE_crossencoder
396	Q0	2:246-246	8	11.591978	SimCSE_crossencoder
396	Q0	2:233-233	9	11.587969	SimCSE_crossencoder
396	Q0	5:94-95	10	11.587233	SimCSE_crossencoder
398	Q0	70:8-18	1	11.596627	SimCSE_crossencoder
398	Q0	51:15-23	2	11.594796	SimCSE_crossencoder
398	Q0	5:70-71	3	11.592088	SimCSE_crossencoder
398	Q0	7:52-53	4	11.592021	SimCSE_crossencoder
398	Q0	77:1-15	5	11.591576	SimCSE_crossencoder
398	Q0	15:45-50	6	11.591519	SimCSE_crossencoder
398	Q0	21:36-41	7	11.591105	SimCSE_crossencoder
398	Q0	26:1-9	8	11.590573	SimCSE_crossencoder
398	Q0	46:19-20	9	11.590003	SimCSE_crossencoder
398	Q0	69:25-37	10	11.589387	SimCSE_crossencoder
399	Q0	3:181-184	1	11.593714	SimCSE_crossencoder
399	Q0	45:16-20	2	11.584703	SimCSE_crossencoder
399	Q0	17:31-35	3	11.579229	SimCSE_crossencoder
399	Q0	70:8-18	4	11.578293	SimCSE_crossencoder
399	Q0	20:86-94	5	11.573339	SimCSE_crossencoder
399	Q0	69:25-37	6	11.570831	SimCSE_crossencoder
399	Q0	37:50-61	7	11.554722	SimCSE_crossencoder
399	Q0	28:44-46	8	11.547586	SimCSE_crossencoder
399	Q0	21:42-44	9	11.544625	SimCSE_crossencoder
399	Q0	7:148-149	10	11.513472	SimCSE_crossencoder
400	Q0	16:114-119	1	11.59536	SimCSE_crossencoder
400	Q0	70:8-18	2	11.593523	SimCSE_crossencoder
400	Q0	5:106-108	3	11.591519	SimCSE_crossencoder
400	Q0	5:94-95	4	11.588097	SimCSE_crossencoder
400	Q0	6:151-153	5	11.587661	SimCSE_crossencoder
400	Q0	5:1-2	6	11.586727	SimCSE_crossencoder
400	Q0	70:22-35	7	11.586121	SimCSE_crossencoder
400	Q0	17:31-35	8	11.582304	SimCSE_crossencoder
400	Q0	69:25-37	9	11.579084	SimCSE_crossencoder
400	Q0	23:1-11	10	11.578779	SimCSE_crossencoder
401	Q0	54:33-42	1	11.573196	SimCSE_crossencoder
401	Q0	83:7-17	2	11.571669	SimCSE_crossencoder
401	Q0	20:128-132	3	11.568943	SimCSE_crossencoder
401	Q0	55:37-45	4	11.55946	SimCSE_crossencoder
401	Q0	69:38-52	5	11.554662	SimCSE_crossencoder
401	Q0	77:1-15	6	11.551634	SimCSE_crossencoder
401	Q0	17:83-87	7	11.530923	SimCSE_crossencoder
401	Q0	73:1-9	8	11.5239	SimCSE_crossencoder
401	Q0	70:1-7	9	11.516173	SimCSE_crossencoder
401	Q0	81:15-25	10	11.509415	SimCSE_crossencoder
402	Q0	5:78-81	1	11.60915	SimCSE_crossencoder
402	Q0	57:25-27	2	11.605954	SimCSE_crossencoder
402	Q0	3:181-184	3	11.601789	SimCSE_crossencoder
402	Q0	3:78-80	4	11.600129	SimCSE_crossencoder
402	Q0	4:163-166	5	11.600111	SimCSE_crossencoder
402	Q0	4:135-136	6	11.59127	SimCSE_crossencoder
402	Q0	5:67-69	7	11.589748	SimCSE_crossencoder
402	Q0	28:44-46	8	11.589139	SimCSE_crossencoder
402	Q0	10:94-97	9	11.585624	SimCSE_crossencoder
402	Q0	5:44-47	10	11.584206	SimCSE_crossencoder
404	Q0	4:171-172	1	11.587963	SimCSE_crossencoder
404	Q0	4:153-161	2	11.586541	SimCSE_crossencoder
404	Q0	37:50-61	3	11.557879	SimCSE_crossencoder
404	Q0	5:78-81	4	11.556503	SimCSE_crossencoder
404	Q0	2:87-88	5	11.525003	SimCSE_crossencoder
404	Q0	5:70-71	6	11.510651	SimCSE_crossencoder
404	Q0	3:84-85	7	11.509464	SimCSE_crossencoder
404	Q0	90:11-20	8	11.496993	SimCSE_crossencoder
404	Q0	51:7-14	9	11.4378605	SimCSE_crossencoder
404	Q0	33:7-8	10	11.415382	SimCSE_crossencoder
405	Q0	70:8-18	1	11.610817	SimCSE_crossencoder
405	Q0	3:23-25	2	11.6077175	SimCSE_crossencoder
405	Q0	10:94-97	3	11.604842	SimCSE_crossencoder
405	Q0	28:44-46	4	11.599831	SimCSE_crossencoder
405	Q0	46:19-20	5	11.599462	SimCSE_crossencoder
405	Q0	7:52-53	6	11.598667	SimCSE_crossencoder
405	Q0	28:33-35	7	11.598412	SimCSE_crossencoder
405	Q0	6:19-21	8	11.595231	SimCSE_crossencoder
405	Q0	37:149-157	9	11.594366	SimCSE_crossencoder
405	Q0	70:22-35	10	11.594229	SimCSE_crossencoder
407	Q0	57:25-27	1	11.599992	SimCSE_crossencoder
407	Q0	3:181-184	2	11.595562	SimCSE_crossencoder
407	Q0	4:163-166	3	11.592655	SimCSE_crossencoder
407	Q0	6:154-158	4	11.591183	SimCSE_crossencoder
407	Q0	3:78-80	5	11.590195	SimCSE_crossencoder
407	Q0	23:45-50	6	11.586069	SimCSE_crossencoder
407	Q0	3:1-7	7	11.585595	SimCSE_crossencoder
407	Q0	28:44-46	8	11.584621	SimCSE_crossencoder
407	Q0	5:67-69	9	11.584398	SimCSE_crossencoder
407	Q0	6:91-92	10	11.584384	SimCSE_crossencoder
408	Q0	45:16-20	1	11.584188	SimCSE_crossencoder
408	Q0	70:8-18	2	11.582994	SimCSE_crossencoder
408	Q0	5:78-81	3	11.578974	SimCSE_crossencoder
408	Q0	21:36-41	4	11.576556	SimCSE_crossencoder
408	Q0	4:135-136	5	11.5759735	SimCSE_crossencoder
408	Q0	98:1-5	6	11.574066	SimCSE_crossencoder
408	Q0	17:31-35	7	11.573125	SimCSE_crossencoder
408	Q0	69:25-37	8	11.567993	SimCSE_crossencoder
408	Q0	9:90-96	9	11.562683	SimCSE_crossencoder
408	Q0	20:86-94	10	11.562527	SimCSE_crossencoder
409	Q0	26:192-212	1	11.589783	SimCSE_crossencoder
409	Q0	10:45-53	2	11.576447	SimCSE_crossencoder
409	Q0	6:151-153	3	11.568277	SimCSE_crossencoder
409	Q0	27:67-75	4	11.56775	SimCSE_crossencoder
409	Q0	17:31-35	5	11.55909	SimCSE_crossencoder
409	Q0	70:22-35	6	11.549069	SimCSE_crossencoder
409	Q0	51:15-23	7	11.527864	SimCSE_crossencoder
409	Q0	70:8-18	8	11.52607	SimCSE_crossencoder
409	Q0	16:80-83	9	11.525691	SimCSE_crossencoder
409	Q0	77:1-15	10	11.521808	SimCSE_crossencoder
410	Q0	2:178-179	1	11.596649	SimCSE_crossencoder
410	Q0	98:1-5	2	11.596071	SimCSE_crossencoder
410	Q0	3:92-94	3	11.595059	SimCSE_crossencoder
410	Q0	9:34-35	4	11.592232	SimCSE_crossencoder
410	Q0	3:23-25	5	11.591495	SimCSE_crossencoder
410	Q0	43:1-8	6	11.589349	SimCSE_crossencoder
410	Q0	5:70-71	7	11.588771	SimCSE_crossencoder
410	Q0	7:52-53	8	11.587833	SimCSE_crossencoder
410	Q0	3:181-184	9	11.586138	SimCSE_crossencoder
410	Q0	9:60-61	10	11.586127	SimCSE_crossencoder
411	Q0	16:90-93	1	11.5989895	SimCSE_crossencoder
411	Q0	26:1-9	2	11.587785	SimCSE_crossencoder
411	Q0	5:78-81	3	11.584026	SimCSE_crossencoder
411	Q0	17:31-35	4	11.579277	SimCSE_crossencoder
411	Q0	77:1-15	5	11.576692	SimCSE_crossencoder
411	Q0	98:1-5	6	11.569059	SimCSE_crossencoder
411	Q0	69:25-37	7	11.56301	SimCSE_crossencoder
411	Q0	70:22-35	8	11.561785	SimCSE_crossencoder
411	Q0	20:95-98	9	11.560501	SimCSE_crossencoder
411	Q0	70:8-18	10	11.553928	SimCSE_crossencoder
412	Q0	56:81-87	1	11.611777	SimCSE_crossencoder
412	Q0	37:149-157	2	11.606628	SimCSE_crossencoder
412	Q0	2:99-101	3	11.605806	SimCSE_crossencoder
412	Q0	10:28-30	4	11.604915	SimCSE_crossencoder
412	Q0	2:178-179	5	11.602037	SimCSE_crossencoder
412	Q0	29:44-45	6	11.60181	SimCSE_crossencoder
412	Q0	51:7-14	7	11.601177	SimCSE_crossencoder
412	Q0	2:120-121	8	11.600697	SimCSE_crossencoder
412	Q0	78:38-40	9	11.600079	SimCSE_crossencoder
412	Q0	98:1-5	10	11.599771	SimCSE_crossencoder
413	Q0	6:112-113	1	11.5955105	SimCSE_crossencoder
413	Q0	46:19-20	2	11.592932	SimCSE_crossencoder
413	Q0	37:149-157	3	11.590855	SimCSE_crossencoder
413	Q0	3:23-25	4	11.589968	SimCSE_crossencoder
413	Q0	23:42-44	5	11.589382	SimCSE_crossencoder
413	Q0	51:7-14	6	11.589143	SimCSE_crossencoder
413	Q0	15:10-15	7	11.588506	SimCSE_crossencoder
413	Q0	21:92-95	8	11.588053	SimCSE_crossencoder
413	Q0	4:15-16	9	11.586683	SimCSE_crossencoder
413	Q0	70:8-18	10	11.5856285	SimCSE_crossencoder
414	Q0	3:23-25	1	11.596903	SimCSE_crossencoder
414	Q0	46:19-20	2	11.596417	SimCSE_crossencoder
414	Q0	64:11-13	3	11.595786	SimCSE_crossencoder
414	Q0	37:149-157	4	11.595297	SimCSE_crossencoder
414	Q0	70:8-18	5	11.591801	SimCSE_crossencoder
414	Q0	23:1-11	6	11.590416	SimCSE_crossencoder
414	Q0	15:10-15	7	11.588525	SimCSE_crossencoder
414	Q0	21:42-44	8	11.58852	SimCSE_crossencoder
414	Q0	98:1-5	9	11.587527	SimCSE_crossencoder
414	Q0	26:1-9	10	11.585054	SimCSE_crossencoder
415	Q0	3:75-77	1	11.603082	SimCSE_crossencoder
415	Q0	3:181-184	2	11.599122	SimCSE_crossencoder
415	Q0	5:78-81	3	11.596479	SimCSE_crossencoder
415	Q0	58:1-4	4	11.593475	SimCSE_crossencoder
415	Q0	68:5-16	5	11.590767	SimCSE_crossencoder
415	Q0	5:41-43	6	11.590286	SimCSE_crossencoder
415	Q0	33:21-24	7	11.585919	SimCSE_crossencoder
415	Q0	16:114-119	8	11.585709	SimCSE_crossencoder
415	Q0	17:31-35	9	11.584457	SimCSE_crossencoder
415	Q0	81:15-25	10	11.576496	SimCSE_crossencoder
416	Q0	3:75-77	1	11.619064	SimCSE_crossencoder
416	Q0	58:1-4	2	11.618387	SimCSE_crossencoder
416	Q0	2:165-167	3	11.616089	SimCSE_crossencoder
416	Q0	2:183-186	4	11.615771	SimCSE_crossencoder
416	Q0	14:1-4	5	11.614746	SimCSE_crossencoder
416	Q0	48:16-17	6	11.614681	SimCSE_crossencoder
416	Q0	4:135-136	7	11.614244	SimCSE_crossencoder
416	Q0	3:69-74	8	11.612111	SimCSE_crossencoder
416	Q0	33:4-6	9	11.610284	SimCSE_crossencoder
416	Q0	4:92-93	10	11.610159	SimCSE_crossencoder
417	Q0	90:11-20	1	11.609266	SimCSE_crossencoder
417	Q0	3:23-25	2	11.605047	SimCSE_crossencoder
417	Q0	2:99-101	3	11.603619	SimCSE_crossencoder
417	Q0	98:1-5	4	11.602075	SimCSE_crossencoder
417	Q0	6:112-113	5	11.599771	SimCSE_crossencoder
417	Q0	5:70-71	6	11.598776	SimCSE_crossencoder
417	Q0	51:7-14	7	11.598654	SimCSE_crossencoder
417	Q0	9:60-61	8	11.598607	SimCSE_crossencoder
417	Q0	29:46-47	9	11.597967	SimCSE_crossencoder
417	Q0	5:65-66	10	11.595471	SimCSE_crossencoder
418	Q0	96:1-5	1	11.605232	SimCSE_crossencoder
418	Q0	2:256-256	2	11.601114	SimCSE_crossencoder
418	Q0	9:32-33	3	11.593433	SimCSE_crossencoder
418	Q0	2:76-77	4	11.590878	SimCSE_crossencoder
418	Q0	60:8-9	5	11.585955	SimCSE_crossencoder
418	Q0	3:52-53	6	11.585416	SimCSE_crossencoder
418	Q0	29:46-47	7	11.581333	SimCSE_crossencoder
418	Q0	2:120-121	8	11.58032	SimCSE_crossencoder
418	Q0	2:89-90	9	11.580015	SimCSE_crossencoder
418	Q0	2:99-101	10	11.579725	SimCSE_crossencoder
421	Q0	11:109-111	1	11.598513	SimCSE_crossencoder
421	Q0	70:8-18	2	11.597881	SimCSE_crossencoder
421	Q0	43:1-8	3	11.597002	SimCSE_crossencoder
421	Q0	98:1-5	4	11.596294	SimCSE_crossencoder
421	Q0	28:44-46	5	11.595327	SimCSE_crossencoder
421	Q0	46:19-20	6	11.5944395	SimCSE_crossencoder
421	Q0	21:42-44	7	11.5924835	SimCSE_crossencoder
421	Q0	47:30-32	8	11.591163	SimCSE_crossencoder
421	Q0	26:1-9	9	11.58893	SimCSE_crossencoder
421	Q0	5:70-71	10	11.588301	SimCSE_crossencoder
422	Q0	70:8-18	1	11.615302	SimCSE_crossencoder
422	Q0	69:25-37	2	11.603053	SimCSE_crossencoder
422	Q0	26:192-212	3	11.602305	SimCSE_crossencoder
422	Q0	17:31-35	4	11.599144	SimCSE_crossencoder
422	Q0	17:71-77	5	11.597086	SimCSE_crossencoder
422	Q0	21:42-44	6	11.596433	SimCSE_crossencoder
422	Q0	21:36-41	7	11.5947075	SimCSE_crossencoder
422	Q0	77:1-15	8	11.593486	SimCSE_crossencoder
422	Q0	43:1-8	9	11.590384	SimCSE_crossencoder
422	Q0	27:67-75	10	11.588873	SimCSE_crossencoder
423	Q0	39:68-70	1	11.582059	SimCSE_crossencoder
423	Q0	24:1-3	2	11.580915	SimCSE_crossencoder
423	Q0	37:149-157	3	11.580816	SimCSE_crossencoder
423	Q0	21:42-44	4	11.580434	SimCSE_crossencoder
423	Q0	7:52-53	5	11.578667	SimCSE_crossencoder
423	Q0	11:38-40	6	11.578618	SimCSE_crossencoder
423	Q0	3:181-184	7	11.576746	SimCSE_crossencoder
423	Q0	23:1-11	8	11.576557	SimCSE_crossencoder
423	Q0	7:148-149	9	11.573666	SimCSE_crossencoder
423	Q0	4:64-65	10	11.57205	SimCSE_crossencoder
425	Q0	83:7-17	1	11.607666	SimCSE_crossencoder
425	Q0	70:8-18	2	11.60541	SimCSE_crossencoder
425	Q0	3:181-184	3	11.602049	SimCSE_crossencoder
425	Q0	26:192-212	4	11.593136	SimCSE_crossencoder
425	Q0	7:52-53	5	11.59298	SimCSE_crossencoder
425	Q0	45:16-20	6	11.591666	SimCSE_crossencoder
425	Q0	25:30-34	7	11.589436	SimCSE_crossencoder
425	Q0	10:74-78	8	11.588601	SimCSE_crossencoder
425	Q0	20:95-98	9	11.5811825	SimCSE_crossencoder
425	Q0	43:1-8	10	11.579001	SimCSE_crossencoder
426	Q0	4:137-139	1	11.600711	SimCSE_crossencoder
426	Q0	4:47-48	2	11.593596	SimCSE_crossencoder
426	Q0	4:88-89	3	11.593561	SimCSE_crossencoder
426	Q0	4:150-152	4	11.59352	SimCSE_crossencoder
426	Q0	2:89-90	5	11.5911255	SimCSE_crossencoder
426	Q0	3:23-25	6	11.591047	SimCSE_crossencoder
426	Q0	2:106-108	7	11.589588	SimCSE_crossencoder
426	Q0	2:99-101	8	11.589376	SimCSE_crossencoder
426	Q0	3:92-94	9	11.587006	SimCSE_crossencoder
426	Q0	33:56-58	10	11.58698	SimCSE_crossencoder
427	Q0	68:34-41	1	11.597822	SimCSE_crossencoder
427	Q0	3:23-25	2	11.597152	SimCSE_crossencoder
427	Q0	40:1-4	3	11.5966	SimCSE_crossencoder
427	Q0	43:1-8	4	11.596121	SimCSE_crossencoder
427	Q0	4:88-89	5	11.594656	SimCSE_crossencoder
427	Q0	2:120-121	6	11.594491	SimCSE_crossencoder
427	Q0	2:99-101	7	11.59408	SimCSE_crossencoder
427	Q0	10:94-97	8	11.593805	SimCSE_crossencoder
427	Q0	7:52-53	9	11.592352	SimCSE_crossencoder
427	Q0	5:57-58	10	11.591631	SimCSE_crossencoder
